Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
4723	2	TMT6Tag:1,TMT6Tag:10	1598.8743212
4724	2	TMT6Tag:1,TMT6Tag:10	1621.8903045
4725	2	TMT6Tag:1,TMT6Tag:1	1723.9696106
4726	3	TMT6Tag:1,IodoAcet:5,TMT6Tag:13	2073.1347066
4727	3	TMT6Tag:1,IodoAcet:10,TMT6Tag:11	1767.9845961
4728	3	TMT6Tag:1,IodoAcet:9,TMT6Tag:10	1524.8375493
4729	3	TMT6Tag:1,Plus1Oxy:3,TMT6Tag:10	1643.8151516
4730	1	TMT6Tag:1	1373.7903028
4731	3	TMT6Tag:1,TMT6Tag:1,TMT6Tag:10	1987.1022936
4732	1	TMT6Tag:1	1215.7137728
4733	1	TMT6Tag:1	1411.8025828
4734	1	TMT6Tag:1	1488.8502563
4735	1	TMT6Tag:1	1326.7134388
4736	1	TMT6Tag:1	1548.8713830
4737	2	TMT6Tag:1,TMT6Tag:10	1516.9018590
4738	4	TMT6Tag:1,IodoAcet:6,TMT6Tag:13,TMT6Tag:20	2961.6241489
4739	2	IodoAcet:1,TMT6Tag:1	1773.9901132
4740	3	TMT6Tag:1,Plus1Oxy:18,TMT6Tag:24	3121.5100714
4741	4	TMT6Tag:1,Plus1Oxy:2,TMT6Tag:4,IodoAcet:11	2135.9868420
4742	1	TMT6Tag:1	1259.7399855
4743	2	TMT6Tag:1,TMT6Tag:12	1794.0002412
4744	1	TMT6Tag:1	1298.7872675
4745	2	TMT6Tag:1,TMT6Tag:9	1679.9400286
4746	3	Plus1Oxy:1,TMT6Tag:1,TMT6Tag:11	1812.9849269
4747	2	TMT6Tag:1,TMT6Tag:11	1776.0914359
4748	3	TMT6Tag:1,IodoAcet:8,TMT6Tag:10	1658.8339144
4749	2	TMT6Tag:1,TMT6Tag:11	1581.8251209
4750	2	TMT6Tag:1,IodoAcet:9	1433.6845226
4751	4	IodoAcet:1,TMT6Tag:1,IodoAcet:9,TMT6Tag:12	1849.8856295
4752	1	TMT6Tag:1	1374.7305391
4753	2	TMT6Tag:1,TMT6Tag:11	1697.0128552
4754	2	TMT6Tag:1,TMT6Tag:12	1781.0564448
4755	3	IodoAcet:1,TMT6Tag:1,TMT6Tag:10	1478.8320719
4756	2	TMT6Tag:1,TMT6Tag:12	1904.0078377
4757	2	TMT6Tag:1,IodoAcet:3	1283.6494632
4758	2	TMT6Tag:1,TMT6Tag:10	1622.9549524
4759	3	TMT6Tag:1,IodoAcet:10,TMT6Tag:11	1689.9740328
4760	1	TMT6Tag:1	1643.8145972
4761	2	TMT6Tag:1,TMT6Tag:11	1570.8760378
4762	1	TMT6Tag:1	1464.7887185
4763	2	TMT6Tag:1,TMT6Tag:11	1588.9189593
4764	4	TMT6Tag:1,TMT6Tag:5,TMT6Tag:7,TMT6Tag:10	2096.2652266
4765	2	TMT6Tag:1,TMT6Tag:10	1569.8807897
4766	3	TMT6Tag:1,Plus1Oxy:14,TMT6Tag:18	2332.2713017
4767	2	TMT6Tag:1,TMT6Tag:1	1543.8763718
4768	2	TMT6Tag:1,TMT6Tag:11	1664.9754111
4769	1	TMT6Tag:1	1393.7920194
4770	1	TMT6Tag:1	1502.8155993
4771	2	TMT6Tag:1,TMT6Tag:10	1548.8705604
4772	1	TMT6Tag:1	1575.8935118
4773	1	TMT6Tag:1	1531.8156567
4774	2	TMT6Tag:1,TMT6Tag:10	1759.9833416
4775	2	TMT6Tag:1,Plus1Oxy:7	1625.7604671
4776	2	TMT6Tag:1,TMT6Tag:11	1777.0390679
4777	2	TMT6Tag:1,Plus1Oxy:9	2733.3804877
4778	2	TMT6Tag:1,TMT6Tag:10	1538.9073364
4779	2	TMT6Tag:1,TMT6Tag:11	1713.9852600
4780	2	TMT6Tag:1,TMT6Tag:10	1596.8400447
4781	2	TMT6Tag:1,TMT6Tag:11	1545.9131479
4782	2	TMT6Tag:1,TMT6Tag:11	1545.9131479
4783	2	TMT6Tag:1,TMT6Tag:11	1791.9295802
4784	2	TMT6Tag:1,TMT6Tag:10	1655.9539503
4785	2	TMT6Tag:1,TMT6Tag:11	1814.9707167
4786	2	TMT6Tag:1,TMT6Tag:31	3694.0882365
4787	2	TMT6Tag:1,TMT6Tag:14	2099.2177584
4788	1	TMT6Tag:1	1831.9518061
4789	2	TMT6Tag:1,TMT6Tag:12	2046.0786886
4790	1	TMT6Tag:1	1824.9724839
4791	2	TMT6Tag:1,TMT6Tag:5	1756.9724442
4792	3	TMT6Tag:1,TMT6Tag:6,IodoAcet:10	1858.0499805
4793	2	TMT6Tag:1,TMT6Tag:10	1618.9236538
4794	2	TMT6Tag:1,TMT6Tag:13	2037.1412284
4795	2	TMT6Tag:1,TMT6Tag:9	1645.8579463
4796	1	TMT6Tag:1	1652.8360580
4797	1	TMT6Tag:1	1252.6614049
4798	3	TMT6Tag:1,TMT6Tag:1,TMT6Tag:11	1813.1281148
4799	2	TMT6Tag:1,TMT6Tag:7	2009.1132991
4800	2	TMT6Tag:1,TMT6Tag:11	1758.9656307
4801	2	TMT6Tag:1,TMT6Tag:10	1675.9226517
4802	2	TMT6Tag:1,TMT6Tag:9	1562.8208362
4803	2	TMT6Tag:1,TMT6Tag:10	1596.9029185
4804	1	TMT6Tag:1	1452.6835912
4805	2	TMT6Tag:1,TMT6Tag:8	1867.0244781
4806	1	TMT6Tag:1	1403.6995745
4807	1	TMT6Tag:1	1381.7226196
4808	2	TMT6Tag:1,TMT6Tag:12	1925.9598302
4809	1	TMT6Tag:1	1555.8196831
4810	1	TMT6Tag:1	2826.4787431
4811	2	TMT6Tag:1,TMT6Tag:11	1642.0070438
4812	2	TMT6Tag:1,TMT6Tag:10	1701.9052858
4813	2	TMT6Tag:1,TMT6Tag:10	1701.9052858
4814	3	TMT6Tag:1,Plus1Oxy:15,TMT6Tag:16	2291.2811395
4815	3	TMT6Tag:1,Plus1Oxy:15,TMT6Tag:16	2291.2811395
4816	2	TMT6Tag:1,IodoAcet:8	1695.8605008
4817	2	TMT6Tag:1,TMT6Tag:10	1678.9811651
4818	1	TMT6Tag:1	1442.9175480
4819	2	TMT6Tag:1,TMT6Tag:11	1572.9240453
4820	3	TMT6Tag:1,Plus1Oxy:6,TMT6Tag:9	1603.8029465
4821	2	TMT6Tag:1,Plus1Oxy:10	2024.9531367
4822	1	TMT6Tag:1	1431.8287955
4823	1	TMT6Tag:1	1439.7570859
4824	1	TMT6Tag:1	1172.6028340
4825	2	TMT6Tag:1,TMT6Tag:10	1448.8392617
4826	2	TMT6Tag:1,Plus1Oxy:8	1407.6767321
4827	3	TMT6Tag:1,IodoAcet:15,IodoAcet:18	3238.5410942
4828	1	TMT6Tag:1	1586.8353899
4829	2	TMT6Tag:1,TMT6Tag:16	2318.2787713
4830	1	TMT6Tag:1	2261.2469018
4831	3	TMT6Tag:1,TMT6Tag:3,IodoAcet:7	1501.8691820
4832	2	TMT6Tag:1,TMT6Tag:10	1693.9148006
4833	3	TMT6Tag:1,IodoAcet:3,TMT6Tag:10	1562.9259678
4834	1	TMT6Tag:1	1505.8655716
4835	1	TMT6Tag:1	1505.8655716
4836	2	TMT6Tag:1,IodoAcet:2	1495.8205571
4837	2	TMT6Tag:1,IodoAcet:7	1472.7648199
4838	2	TMT6Tag:1,TMT6Tag:11	1655.0022919
4839	1	TMT6Tag:1	1366.7519424
4840	1	TMT6Tag:1	1328.6749461
4841	2	TMT6Tag:1,TMT6Tag:1	1688.0237526
4842	1	TMT6Tag:1	1567.8706685
4843	1	TMT6Tag:1	1391.7247277
4844	1	TMT6Tag:1	1336.7263120
4845	2	TMT6Tag:1,TMT6Tag:14	1975.1031162
4846	2	TMT6Tag:1,TMT6Tag:8	2113.2188069
4847	2	TMT6Tag:1,TMT6Tag:10	1660.9553439
4848	1	TMT6Tag:1	1848.0235158
4849	1	TMT6Tag:1	1347.7348996
4850	1	TMT6Tag:1	1425.6938205
4851	3	TMT6Tag:1,IodoAcet:4,IodoAcet:8	1547.8366021
4852	2	TMT6Tag:1,TMT6Tag:10	1737.9818906
4853	1	TMT6Tag:1	1371.7308732
4854	2	TMT6Tag:1,Plus1Oxy:6	1545.7560382
4855	3	TMT6Tag:1,TMT6Tag:6,TMT6Tag:11	1986.1394037
4856	2	TMT6Tag:1,TMT6Tag:10	1633.8617820
4857	2	TMT6Tag:1,TMT6Tag:7	1997.0809409
4858	2	TMT6Tag:1,TMT6Tag:9	1649.8528604
4859	1	TMT6Tag:1	1774.9238194
4860	1	TMT6Tag:1	1557.8928438
4861	3	TMT6Tag:1,TMT6Tag:4,TMT6Tag:10	1899.0743643
4862	1	TMT6Tag:1	1451.8662396
4863	2	TMT6Tag:1,TMT6Tag:10	1541.8971071
4864	2	TMT6Tag:1,TMT6Tag:19	2388.4872984
4865	1	TMT6Tag:1	1291.7199183
4866	1	TMT6Tag:1	1353.7930790
4867	2	TMT6Tag:1,TMT6Tag:11	1659.8873267
4868	1	TMT6Tag:1	1324.7454055
4869	3	TMT6Tag:1,TMT6Tag:8,TMT6Tag:10	1955.0972076
4870	1	TMT6Tag:1	1373.6989065
4871	1	TMT6Tag:1	1282.7195843
4872	2	TMT6Tag:1,TMT6Tag:1	1531.9087300
4873	2	TMT6Tag:1,TMT6Tag:10	1639.9338831
4874	1	TMT6Tag:1	1343.7433549
4875	2	TMT6Tag:1,TMT6Tag:13	2346.2988386
4876	1	TMT6Tag:1	1342.7155579
4877	2	TMT6Tag:1,TMT6Tag:10	1566.8294813
4878	1	TMT6Tag:1	1528.8523753
4879	2	TMT6Tag:1,TMT6Tag:10	1575.9389691
4880	2	TMT6Tag:1,TMT6Tag:13	2020.0630392
4881	2	TMT6Tag:1,TMT6Tag:10	1575.9025845
4882	2	TMT6Tag:1,TMT6Tag:10	1665.8761062
4883	2	TMT6Tag:1,IodoAcet:11	1760.8605583
4884	3	TMT6Tag:1,IodoAcet:5,TMT6Tag:9	1556.8426353
4885	2	TMT6Tag:1,TMT6Tag:11	1777.0390679
4886	1	TMT6Tag:1	1429.7615038
4887	2	TMT6Tag:1,TMT6Tag:9	1532.8062465
4888	1	TMT6Tag:1	1592.8764690
4889	2	TMT6Tag:1,TMT6Tag:11	1630.9659073
4890	1	TMT6Tag:1	1832.0034485
4891	1	TMT6Tag:1	1386.6842592
4892	2	TMT6Tag:1,TMT6Tag:10	1636.9263551
4893	1	TMT6Tag:1	1498.7982224
4894	1	TMT6Tag:1	1428.8502563
4895	1	TMT6Tag:1	1388.6233037
4896	2	TMT6Tag:1,TMT6Tag:11	1693.0291726
4897	2	TMT6Tag:1,TMT6Tag:9	1587.8080315
4898	1	TMT6Tag:1	1487.8550082
4899	1	TMT6Tag:1	1383.7308732
4900	1	TMT6Tag:1	1574.9234169
4901	2	TMT6Tag:1,TMT6Tag:10	1577.8376026
4902	3	TMT6Tag:1,TMT6Tag:5,TMT6Tag:11	1883.1699768
4903	2	TMT6Tag:1,TMT6Tag:10	1577.9182338
4904	1	TMT6Tag:1	1414.8346069
4905	2	TMT6Tag:1,TMT6Tag:12	1729.9880361
4906	2	TMT6Tag:1,TMT6Tag:2	1887.0983068
4907	2	TMT6Tag:1,TMT6Tag:11	1659.9093232
4908	2	TMT6Tag:1,TMT6Tag:9	1614.8514778
4909	1	TMT6Tag:1	1398.7821816
4910	2	TMT6Tag:1,TMT6Tag:9	1544.8028771
4911	2	TMT6Tag:1,IodoAcet:14	1762.8861029
4912	3	TMT6Tag:1,TMT6Tag:9,TMT6Tag:12	1986.2332996
4913	3	TMT6Tag:1,TMT6Tag:4,Plus1Oxy:12	2889.4874827
4914	1	TMT6Tag:1	1388.7098039
4915	3	TMT6Tag:1,IodoAcet:8,TMT6Tag:13	2172.1150883
4916	2	TMT6Tag:1,TMT6Tag:11	1644.9604298
4917	2	TMT6Tag:1,IodoAcet:9	1499.7314706
4918	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:10	1753.0342189
4919	1	TMT6Tag:1	1451.8451129
4920	3	TMT6Tag:1,TMT6Tag:9,TMT6Tag:13	2019.1092220
4921	1	TMT6Tag:1	1499.7458544
4922	1	TMT6Tag:1	1285.6626087
4923	1	TMT6Tag:1	1321.6828657
4924	2	TMT6Tag:1,TMT6Tag:17	2272.2719578
4925	1	TMT6Tag:1	1406.7794054
4926	1	TMT6Tag:1	1464.7411025
4927	2	TMT6Tag:1,TMT6Tag:11	1650.9134819
4928	1	TMT6Tag:1	1391.6818171
4929	1	TMT6Tag:1	1453.7767616
4930	2	TMT6Tag:1,TMT6Tag:10	1522.8971645
4931	2	TMT6Tag:1,TMT6Tag:11	1726.9805080
4932	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:10	1892.1339262
4933	2	TMT6Tag:1,TMT6Tag:10	1729.9727783
4934	2	TMT6Tag:1,TMT6Tag:10	1567.8723454
4935	2	TMT6Tag:1,TMT6Tag:10	1725.9706592
4936	2	TMT6Tag:1,TMT6Tag:10	1440.7977912
4937	1	TMT6Tag:1	1379.8226500
4938	1	TMT6Tag:1	1475.7685080
4939	2	TMT6Tag:1,TMT6Tag:11	1645.9655733
4940	3	TMT6Tag:1,IodoAcet:3,TMT6Tag:10	1593.8953947
4941	3	TMT6Tag:1,Plus1Oxy:9,TMT6Tag:10	1677.9012603
4942	2	TMT6Tag:1,Plus1Oxy:9	1340.6783164
4943	2	TMT6Tag:1,TMT6Tag:2	1682.0495738
4944	2	TMT6Tag:1,TMT6Tag:10	1696.9804971
4945	3	TMT6Tag:1,Plus1Oxy:9,TMT6Tag:10	1667.9182457
4946	2	TMT6Tag:1,TMT6Tag:11	1652.9866425
4947	3	TMT6Tag:1,TMT6Tag:2,IodoAcet:5	2526.3345703
4948	1	TMT6Tag:1	1774.9667299
4949	1	TMT6Tag:1	1318.7229536
4950	2	TMT6Tag:1,TMT6Tag:10	1549.8869352
4951	3	TMT6Tag:1,Plus1Oxy:8,TMT6Tag:11	1708.8706872
4952	1	TMT6Tag:1	1287.6985150
4953	1	TMT6Tag:1	1287.6985150
4954	2	TMT6Tag:1,TMT6Tag:11	1486.9124224
4955	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:10	1744.0491427
4956	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:10	1914.1104148
4957	1	TMT6Tag:1	2615.4008196
4958	2	TMT6Tag:1,TMT6Tag:10	1493.8858756
4959	2	TMT6Tag:1,Plus1Oxy:14	2122.9613903
4960	2	TMT6Tag:1,IodoAcet:3	1476.7709653
4961	2	TMT6Tag:1,TMT6Tag:10	1614.9022505
4962	2	TMT6Tag:1,TMT6Tag:12	1745.8949232
4963	1	TMT6Tag:1	1294.7447374
4964	1	TMT6Tag:1	1294.7447374
4965	2	TMT6Tag:1,IodoAcet:4	1387.7055344
4966	3	TMT6Tag:1,TMT6Tag:1,IodoAcet:10	1792.9910756
4967	4	IodoAcet:1,TMT6Tag:1,IodoAcet:8,TMT6Tag:17	2430.2036369
4968	1	TMT6Tag:1	1673.9415193
4969	2	TMT6Tag:1,TMT6Tag:16	2151.2668144
4970	2	TMT6Tag:1,TMT6Tag:10	1672.9665753
4971	1	TMT6Tag:1	1368.7716182
4972	2	TMT6Tag:1,TMT6Tag:10	1587.9389691
4973	2	TMT6Tag:1,Plus1Oxy:2	1493.8114305
4974	2	TMT6Tag:1,Plus1Oxy:2	1493.8114305
4975	1	TMT6Tag:1	1269.6879516
4976	2	TMT6Tag:1,TMT6Tag:10	1488.9069449
4977	2	TMT6Tag:1,TMT6Tag:11	1584.9855830
4978	2	IodoAcet:1,TMT6Tag:1	1767.8888326
4979	1	TMT6Tag:1	1462.7730692
4980	2	TMT6Tag:1,TMT6Tag:11	1719.0223591
4981	2	Plus1Oxy:1,TMT6Tag:1	1774.8068045
4982	4	TMT6Tag:1,TMT6Tag:1,TMT6Tag:4,TMT6Tag:9	2156.2288420
4983	2	TMT6Tag:1,TMT6Tag:12	1720.9248282
4984	2	TMT6Tag:1,TMT6Tag:10	1629.9019164
4985	2	TMT6Tag:1,IodoAcet:6	1411.6756759
4986	2	TMT6Tag:1,TMT6Tag:10	1689.9931220
4987	2	TMT6Tag:1,Plus1Oxy:10	1646.7812489
4988	1	TMT6Tag:1	1841.0401671
4989	2	TMT6Tag:1,TMT6Tag:12	1918.0425805
4990	1	TMT6Tag:1	1301.7141643
4991	2	TMT6Tag:1,TMT6Tag:10	1551.9502005
4992	2	TMT6Tag:1,TMT6Tag:9	1582.8549110
4993	2	TMT6Tag:1,TMT6Tag:10	1596.8400447
4994	2	TMT6Tag:1,TMT6Tag:21	2898.5168046
4995	1	TMT6Tag:1	1290.7498234
4996	1	TMT6Tag:1	1417.6676078
4997	5	TMT6Tag:1,TMT6Tag:3,TMT6Tag:5,TMT6Tag:12,TMT6Tag:14	2920.6254478
4998	2	TMT6Tag:1,Plus1Oxy:14	1880.1370993
4999	2	TMT6Tag:1,TMT6Tag:12	1785.9626064
5000	3	TMT6Tag:1,Plus1Oxy:19,TMT6Tag:25	3250.6624698
5001	1	TMT6Tag:1	1766.9378269
5002	1	TMT6Tag:1	1514.8771370
5003	2	TMT6Tag:1,Plus1Oxy:5	1440.7345775
5004	1	TMT6Tag:1	1451.7458544
5005	1	TMT6Tag:1	1451.7458544
5006	2	TMT6Tag:1,TMT6Tag:1	1795.0608627
5007	1	TMT6Tag:1	1375.6280556
5008	1	TMT6Tag:1	1944.0743104
5009	3	TMT6Tag:1,IodoAcet:2,TMT6Tag:10	1562.8855568
5010	2	TMT6Tag:1,TMT6Tag:10	1612.9229857
5011	2	TMT6Tag:1,TMT6Tag:10	1533.8920211
5012	2	TMT6Tag:1,TMT6Tag:10	1604.9542844
5013	2	TMT6Tag:1,TMT6Tag:12	1700.9713847
5014	1	TMT6Tag:1	1470.7992819
5015	3	TMT6Tag:1,TMT6Tag:7,TMT6Tag:11	1876.1390122
5016	2	TMT6Tag:1,TMT6Tag:11	1564.8899705
5017	1	TMT6Tag:1	1334.7331255
5018	1	TMT6Tag:1	1234.5854681
5019	2	TMT6Tag:1,IodoAcet:7	1612.8193643
5020	3	TMT6Tag:1,Plus1Oxy:9,TMT6Tag:10	1738.8601238
5021	2	TMT6Tag:1,IodoAcet:2	1394.6127446
5022	2	TMT6Tag:1,TMT6Tag:10	1556.9542844
5023	3	TMT6Tag:1,TMT6Tag:17,TMT6Tag:23	3688.9879072
5024	2	TMT6Tag:1,TMT6Tag:9	1600.8358285
5025	2	TMT6Tag:1,TMT6Tag:11	1754.1223430
5026	1	TMT6Tag:1	1418.6880091
5027	2	TMT6Tag:1,TMT6Tag:10	1432.7927052
5028	1	TMT6Tag:1	1466.8672417
5029	2	TMT6Tag:1,TMT6Tag:10	1515.9290738
5030	3	TMT6Tag:1,TMT6Tag:1,TMT6Tag:12	2034.2193778
5031	2	TMT6Tag:1,TMT6Tag:10	1601.9505920
5032	1	TMT6Tag:1	1263.6522351
5033	2	TMT6Tag:1,TMT6Tag:10	1651.9550099
5034	3	TMT6Tag:1,IodoAcet:7,TMT6Tag:12	1879.0278517
5035	2	TMT6Tag:1,TMT6Tag:10	1638.9386351
5036	2	TMT6Tag:1,TMT6Tag:4	1562.9185678
5037	1	TMT6Tag:1	1543.8097878
5038	3	TMT6Tag:1,TMT6Tag:4,TMT6Tag:12	2048.2125643
5039	1	TMT6Tag:1	1424.7865995
5040	1	TMT6Tag:1	1416.8291295
5041	1	TMT6Tag:1	1642.9747828
5042	3	TMT6Tag:1,TMT6Tag:3,TMT6Tag:11	1780.0815008
5043	2	TMT6Tag:1,TMT6Tag:10	1667.9209351
5044	1	TMT6Tag:1	1457.8404184
5045	1	TMT6Tag:1	1500.8866408
5046	2	TMT6Tag:1,IodoAcet:5	1481.7386646
5047	1	TMT6Tag:1	1427.8120976
5048	2	TMT6Tag:1,TMT6Tag:10	1553.8818492
5049	2	TMT6Tag:1,TMT6Tag:2	1604.9325005
5050	1	TMT6Tag:1	1290.6254118
5051	4	TMT6Tag:1,IodoAcet:16,Plus1Oxy:21,IodoAcet:22	3132.5317821
5052	2	TMT6Tag:1,TMT6Tag:11	1731.1467707
5053	2	TMT6Tag:1,TMT6Tag:10	1619.8883862
5054	2	TMT6Tag:1,IodoAcet:8	1507.7331872
5055	2	TMT6Tag:1,TMT6Tag:10	1602.8869926
5056	3	TMT6Tag:1,IodoAcet:5,TMT6Tag:10	1580.9001466
5057	1	TMT6Tag:1	1528.7699016
5058	2	TMT6Tag:1,TMT6Tag:21	2756.4848380
5059	3	TMT6Tag:1,IodoAcet:3,IodoAcet:11	1485.8249792
5060	2	TMT6Tag:1,TMT6Tag:10	1526.8709518
5061	1	TMT6Tag:1	1356.6988490
5062	1	TMT6Tag:1	1392.7637561
5063	1	TMT6Tag:1	1297.6612726
5064	1	TMT6Tag:1	1406.6727512
5065	2	TMT6Tag:1,TMT6Tag:9	1495.8222298
5066	1	TMT6Tag:1	1399.7145558
5067	2	TMT6Tag:1,TMT6Tag:10	1510.9236538
5068	2	TMT6Tag:1,TMT6Tag:10	1716.9775302
5069	4	TMT6Tag:1,TMT6Tag:3,IodoAcet:6,TMT6Tag:9	1786.0167997
5070	3	TMT6Tag:1,Plus1Oxy:5,IodoAcet:6	1452.6878354
5071	1	TMT6Tag:1	1739.0394991
5072	3	TMT6Tag:1,Plus1Oxy:8,TMT6Tag:11	1614.8175937
5073	2	TMT6Tag:1,TMT6Tag:1	1742.0707006
5074	2	TMT6Tag:1,TMT6Tag:11	1572.9491984
5075	1	TMT6Tag:1	1534.8591030
5076	2	TMT6Tag:1,TMT6Tag:10	1645.8968305
5077	2	TMT6Tag:1,TMT6Tag:10	1627.9226517
5078	2	TMT6Tag:1,TMT6Tag:10	1597.8790731
5079	1	TMT6Tag:1	1274.7144983
5080	1	TMT6Tag:1	1366.7294796
5081	2	TMT6Tag:1,TMT6Tag:10	1687.9913945
5082	1	TMT6Tag:1	1441.7192503
5083	3	IodoAcet:1,TMT6Tag:1,TMT6Tag:10	1647.9059581
5084	2	TMT6Tag:1,TMT6Tag:10	1581.9171743
5085	2	TMT6Tag:1,TMT6Tag:10	1616.9291312
5086	2	TMT6Tag:1,TMT6Tag:10	1377.8021516
5087	1	TMT6Tag:1	1328.7250617
5088	2	TMT6Tag:1,TMT6Tag:10	1342.8337843
5089	1	TMT6Tag:1	1305.6412054
5090	2	TMT6Tag:1,TMT6Tag:9	1638.9022505
5091	2	TMT6Tag:1,TMT6Tag:10	1613.9546184
5092	2	TMT6Tag:1,Plus1Oxy:7	1478.7488907
5093	1	TMT6Tag:1	1462.7539757
5094	2	TMT6Tag:1,TMT6Tag:12	1689.0077693
5095	1	TMT6Tag:1	1707.9397917
5096	1	TMT6Tag:1	1677.9404598
5097	2	TMT6Tag:1,TMT6Tag:10	1576.8899705
5098	2	TMT6Tag:1,TMT6Tag:9	1460.8141086
5099	1	TMT6Tag:1	1432.7876590
5100	2	TMT6Tag:1,TMT6Tag:10	1664.9026420
5101	1	TMT6Tag:1	1465.8131462
5102	1	TMT6Tag:1	1626.8415354
5103	2	TMT6Tag:1,TMT6Tag:21	2832.6589846
5104	1	TMT6Tag:1	1419.7560263
5105	1	TMT6Tag:1	1389.8029743
5106	2	TMT6Tag:1,TMT6Tag:2	2056.2045512
5107	1	TMT6Tag:1	1420.7512744
5108	3	Plus1Oxy:1,TMT6Tag:1,TMT6Tag:11	1755.8754391
5109	3	TMT6Tag:1,IodoAcet:3,TMT6Tag:10	1600.9012061
5110	2	TMT6Tag:1,TMT6Tag:10	1617.0019004
5111	3	TMT6Tag:1,Plus1Oxy:11,TMT6Tag:14	2225.1377961
5112	1	TMT6Tag:1	1403.7458544
5113	2	TMT6Tag:1,TMT6Tag:10	1617.9019164
5114	2	TMT6Tag:1,Plus1Oxy:8	1463.7492247
5115	2	TMT6Tag:1,TMT6Tag:4	1648.9037015
5116	2	TMT6Tag:1,TMT6Tag:10	1505.7800912
5117	2	TMT6Tag:1,Plus1Oxy:8	1787.9475909
5118	3	TMT6Tag:1,IodoAcet:2,TMT6Tag:10	1575.8596781
5119	1	TMT6Tag:1	1311.7389260
5120	3	TMT6Tag:1,IodoAcet:3,TMT6Tag:10	1618.9157959
5121	2	TMT6Tag:1,Plus1Oxy:4	2291.1815403
5122	4	TMT6Tag:1,IodoAcet:2,IodoAcet:7,TMT6Tag:9	1442.7415495
5123	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:11	1875.1107488
5124	2	TMT6Tag:1,TMT6Tag:11	1585.9345512
5125	3	TMT6Tag:1,Plus1Oxy:9,IodoAcet:12	1845.8439188
5126	2	TMT6Tag:1,IodoAcet:9	1359.7746577
5127	3	Plus1Oxy:1,TMT6Tag:1,TMT6Tag:10	1686.8440830
5128	1	TMT6Tag:1	1218.6671589
5129	4	TMT6Tag:1,Plus1Oxy:11,IodoAcet:13,TMT6Tag:20	2463.4031817
5130	1	TMT6Tag:1	1308.6950133
5131	2	TMT6Tag:1,TMT6Tag:9	1575.7821993
5132	2	TMT6Tag:1,Plus1Oxy:7	1404.6182187
5133	1	TMT6Tag:1	1429.7615038
5134	1	TMT6Tag:1	1415.7036009
5135	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:10	1849.1281148
5136	3	TMT6Tag:1,IodoAcet:7,TMT6Tag:10	1638.9532400
5137	3	TMT6Tag:1,TMT6Tag:1,TMT6Tag:11	1964.1914376
5138	1	TMT6Tag:1	1367.7399855
5139	2	TMT6Tag:1,TMT6Tag:10	1615.9186253
5140	1	TMT6Tag:1	1417.7767616
5141	2	TMT6Tag:1,TMT6Tag:12	1618.9659073
5142	2	TMT6Tag:1,TMT6Tag:14	1927.0932209
5143	6	IodoAcet:1,TMT6Tag:1,Plus1Oxy:13,IodoAcet:16,Plus1Oxy:27,TMT6Tag:28	3720.7700532
5144	2	TMT6Tag:1,TMT6Tag:11	1654.0434284
5145	3	TMT6Tag:1,IodoAcet:7,TMT6Tag:16	2270.1729912
5146	3	Plus1Oxy:1,TMT6Tag:1,IodoAcet:4	2309.2226236
5147	2	TMT6Tag:1,TMT6Tag:10	1689.9706592
5148	2	TMT6Tag:1,IodoAcet:7	1701.9398069
5149	2	TMT6Tag:1,TMT6Tag:11	1562.9284632
5150	1	TMT6Tag:1	1398.7709501
5151	4	TMT6Tag:1,IodoAcet:2,TMT6Tag:11,TMT6Tag:12	2073.2475705
5152	1	TMT6Tag:1	1345.7767616
5153	2	TMT6Tag:1,TMT6Tag:10	1638.9233772
5154	2	TMT6Tag:1,TMT6Tag:5	2009.1786725
5155	1	TMT6Tag:1	1754.9881332
5156	2	TMT6Tag:1,TMT6Tag:1	1552.9130904
5157	2	TMT6Tag:1,TMT6Tag:19	2556.3337073
5158	1	TMT6Tag:1	1696.8946288
5159	2	TMT6Tag:1,TMT6Tag:1	1804.9149329
5160	2	TMT6Tag:1,TMT6Tag:10	1603.8822407
5161	2	TMT6Tag:1,Plus1Oxy:6	1372.6495173
5162	2	TMT6Tag:1,TMT6Tag:10	1786.0176181
5163	2	TMT6Tag:1,IodoAcet:8	1422.6247589
5164	1	TMT6Tag:1	1650.9506891
5165	2	TMT6Tag:1,TMT6Tag:2	1704.9927880
5166	2	TMT6Tag:1,TMT6Tag:5	1625.9142074
5167	3	TMT6Tag:1,IodoAcet:9,TMT6Tag:10	1784.9787847
5168	3	TMT6Tag:1,TMT6Tag:6,TMT6Tag:10	1921.1492415
5169	2	TMT6Tag:1,TMT6Tag:18	2394.3172750
5170	1	TMT6Tag:1	1430.7315987
5171	2	TMT6Tag:1,TMT6Tag:11	1620.9161832
5172	4	TMT6Tag:1,TMT6Tag:10,IodoAcet:14,TMT6Tag:16	2631.4953842
5173	1	TMT6Tag:1	3727.8835848
